0.0000, 0.0000, 0.0000, 0.0000, 0.0028, 0.7889, 3.5203, 2.3965, 1.4119, 0.1804, 0.0017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0012, 0.0104, 0.0999, 0.4570, 1.3212, 2.3173, 2.8527, 3.2749, 4.4425, 7.6808, 17.0610, 42.5100, 83.9672, 107.2833, 56.9063, 0.6926, 11.40, 0.000, 1.0728, 0.03, 17.918, 2025, 8, 27, 5, 3, 35, 1.340, 294.45, 338.4881, 39, 2483, 2730, 2347, 0, 22424, 1198, 0.085, 0.654, 16.977
0.0000, 0.0000, 0.0000, 0.0000, 0.0027, 0.7586, 3.4830, 2.4704, 1.4813, 0.1927, 0.0018, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0014, 0.0126, 0.1218, 0.5464, 1.4960, 2.4228, 2.7435, 2.9427, 3.8677, 6.7839, 15.7699, 41.1238, 82.9048, 108.4352, 60.1639, 0.6934, 11.40, 0.002, 1.0736, 0.03, 17.979, 2025, 8, 27, 5, 3, 36, 1.346, 296.37, 337.7269, 39, 2483, 2730, 2347, 0, 22425, 1210, 0.071, 0.654, 16.962
0.0000, 0.0000, 0.0000, 0.0000, 0.0025, 0.7288, 3.4654, 2.5479, 1.5395, 0.2005, 0.0019, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0014, 0.0124, 0.1187, 0.5201, 1.4008, 2.2831, 2.6588, 2.9701, 4.0626, 7.2734, 16.6711, 41.6752, 80.7918, 105.0951, 59.3520, 0.6919, 11.42, 0.012, 1.0736, 0.04, 17.981, 2025, 8, 27, 5, 3, 37, 1.335, 294.65, 333.3733, 39, 2483, 2730, 2347, 0, 22426, 1196, 0.078, 0.653, 17.048
0.0000, 0.0000, 0.0000, 0.0000, 0.0021, 0.6545, 3.3856, 2.6804, 1.6389, 0.2115, 0.0019, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0027, 0.0220, 0.1754, 0.6224, 1.4059, 2.0766, 2.3679, 2.7146, 3.8886, 7.3608, 17.4611, 43.5574, 81.9668, 102.2161, 54.3615, 0.6934, 11.41, 0.000, 1.0744, 0.03, 17.947, 2025, 8, 27, 5, 3, 39, 1.367, 292.07, 328.7746, 39, 2483, 2730, 2347, 0, 22425, 1216, 0.084, 0.654, 16.991
0.0000, 0.0000, 0.0000, 0.0000, 0.0017, 0.5953, 3.3321, 2.8089, 1.6895, 0.2041, 0.0015, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0017, 0.0180, 0.1742, 0.6703, 1.4969, 2.0641, 2.1586, 2.3174, 3.2801, 6.4456, 16.2449, 42.6568, 83.5488, 105.9739, 54.0349, 0.6949, 11.42, 0.001, 1.0744, 0.02, 17.872, 2025, 8, 27, 5, 3, 40, 1.269, 294.00, 329.7193, 40, 2483, 2731, 2347, 0, 22423, 1200, 0.074, 0.655, 16.905
0.0000, 0.0000, 0.0000, 0.0000, 0.0014, 0.5403, 3.2880, 2.9754, 1.7818, 0.2079, 0.0014, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0114, 0.1271, 0.5471, 1.3195, 1.9210, 2.1145, 2.3890, 3.5030, 6.9009, 16.9991, 43.1818, 82.5879, 103.8967, 52.7882, 0.6926, 11.42, 0.000, 1.0744, 0.04, 17.840, 2025, 8, 27, 5, 3, 42, 1.317, 292.48, 327.0836, 40, 2483, 2730, 2347, 0, 22426, 1175, 0.078, 0.653, 17.034
0.0000, 0.0000, 0.0000, 0.0000, 0.0011, 0.4694, 3.1698, 3.1525, 1.9181, 0.2194, 0.0013, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0103, 0.1214, 0.5434, 1.3382, 1.9705, 2.1863, 2.4719, 3.5455, 6.6513, 15.5635, 39.0631, 78.6470, 106.3873, 55.8028, 0.6941, 11.41, 0.000, 1.0751, 0.03, 17.801, 2025, 8, 27, 5, 3, 43, 1.307, 293.91, 323.2343, 39, 2483, 2730, 2347, 0, 22425, 1215, 0.071, 0.654, 16.976
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4212, 3.0996, 3.3024, 2.0173, 0.2225, 0.0012, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0059, 0.0718, 0.3205, 0.7671, 1.1215, 1.3268, 1.7347, 2.9652, 6.4415, 16.4206, 41.9750, 82.8984, 105.5247, 51.0649, 0.6934, 11.41, 0.000, 1.0751, 0.01, 17.797, 2025, 8, 27, 5, 3, 44, 1.335, 294.80, 321.7027, 39, 2483, 2730, 2347, 0, 22422, 1189, 0.071, 0.653, 17.019
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3527, 2.9185, 3.4983, 2.1882, 0.2359, 0.0011, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0021, 0.0294, 0.1491, 0.4074, 0.6914, 0.9725, 1.5229, 3.0701, 7.5130, 20.0564, 49.2065, 85.2240, 92.6835, 40.0014, 0.7023, 11.41, 0.000, 1.0759, 0.03, 17.815, 2025, 8, 27, 5, 3, 46, 1.307, 286.94, 310.7242, 39, 2483, 2731, 2347, 0, 22425, 1314, 0.078, 0.661, 16.534
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3438, 2.9139, 3.6138, 2.2512, 0.2417, 0.0011, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0084, 0.0446, 0.1363, 0.2791, 0.5008, 1.0159, 2.5658, 7.3729, 21.4407, 53.6170, 89.3420, 90.0329, 37.4426, 0.6971, 11.42, 0.000, 1.0759, 0.03, 17.831, 2025, 8, 27, 5, 3, 47, 1.331, 286.40, 313.1646, 40, 2483, 2730, 2347, 0, 22424, 1156, 0.080, 0.657, 16.832
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2913, 2.7683, 3.8399, 2.4288, 0.2542, 0.0010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0028, 0.0147, 0.0491, 0.1214, 0.2814, 0.7321, 2.1798, 6.7993, 20.5277, 52.4236, 88.1152, 88.3074, 38.8702, 0.6994, 11.41, 0.000, 1.0766, 0.01, 17.901, 2025, 8, 27, 5, 3, 48, 1.374, 286.93, 308.0080, 40, 2484, 2731, 2347, 0, 22421, 1202, 0.068, 0.658, 16.732
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2699, 2.6923, 3.9330, 2.5005, 0.2573, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0056, 0.0230, 0.0720, 0.2084, 0.6373, 2.0635, 6.5085, 19.1269, 48.2633, 84.0716, 91.3838, 43.5229, 0.7009, 11.40, 0.000, 1.0766, 0.03, 17.930, 2025, 8, 27, 5, 3, 50, 1.327, 289.89, 305.5402, 39, 2483, 2730, 2347, 0, 22425, 1290, 0.072, 0.660, 16.647
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2574, 2.6371, 3.9626, 2.5628, 0.2681, 0.0010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0024, 0.0099, 0.0314, 0.0956, 0.3185, 1.1588, 4.2099, 14.3906, 42.2662, 85.8005, 103.6375, 49.9897, 0.7009, 11.42, 0.087, 1.0782, 0.02, 17.962, 2025, 8, 27, 5, 3, 51, 1.335, 298.79, 311.6000, 39, 2482, 2730, 2346, 0, 22423, 1195, 0.080, 0.659, 16.704
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1970, 2.3757, 4.1222, 2.8377, 0.2984, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0028, 0.0094, 0.0326, 0.1331, 0.6196, 2.8886, 12.0600, 40.4402, 87.6843, 105.9045, 47.3565, 0.7023, 11.41, 0.052, 1.0774, 0.01, 17.971, 2025, 8, 27, 5, 3, 53, 1.323, 299.77, 306.9628, 39, 2484, 2731, 2348, 0, 22422, 1244, 0.084, 0.661, 16.590
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1822, 2.3191, 4.3277, 2.8943, 0.2859, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0037, 0.0157, 0.0800, 0.4608, 2.4846, 11.0711, 38.0755, 85.0193, 108.1838, 50.9925, 0.7031, 11.40, 0.000, 1.0774, 0.04, 17.975, 2025, 8, 27, 5, 3, 54, 1.263, 301.63, 306.3961, 39, 2483, 2731, 2346, 0, 22426, 1272, 0.078, 0.661, 16.548
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1716, 2.2815, 4.4068, 2.9303, 0.2821, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0020, 0.0093, 0.0516, 0.3194, 1.8580, 9.1300, 34.8644, 84.4812, 112.4580, 54.2966, 0.7038, 11.41, 0.031, 1.0782, 0.02, 18.001, 2025, 8, 27, 5, 3, 56, 1.307, 304.81, 307.5426, 39, 2483, 2731, 2347, 0, 22423, 1177, 0.078, 0.661, 16.534
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1407, 2.1094, 4.5826, 3.0704, 0.2837, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0030, 0.0183, 0.1249, 0.8685, 5.7184, 29.6715, 87.1907, 120.8954, 56.9130, 0.7083, 11.42, 0.004, 1.0782, 0.03, 18.024, 2025, 8, 27, 5, 3, 57, 1.304, 309.44, 311.5903, 39, 2483, 2731, 2347, 0, 22424, 1216, 0.080, 0.666, 16.280
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1095, 1.9028, 4.7420, 3.2946, 0.2981, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0017, 0.0132, 0.1118, 0.9131, 6.3514, 31.1585, 83.9900, 111.6973, 52.5450, 0.7106, 11.41, 0.007, 1.0789, 0.02, 18.034, 2025, 8, 27, 5, 3, 58, 1.249, 304.69, 297.1289, 39, 2483, 2731, 2347, 0, 22423, 1237, 0.064, 0.667, 16.182
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0920, 1.7687, 4.8544, 3.4347, 0.3052, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0012, 0.0116, 0.1097, 0.9108, 6.1203, 29.4087, 81.0002, 111.1854, 52.2837, 0.7120, 11.41, 0.031, 1.0789, 0.01, 18.039, 2025, 8, 27, 5, 4, 0, 1.263, 304.15, 291.4866, 39, 2483, 2731, 2347, 0, 22422, 1224, 0.072, 0.669, 16.098
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0852, 1.7019, 4.9740, 3.5486, 0.3197, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0056, 0.0567, 0.5678, 4.7510, 26.9806, 81.0037, 114.2716, 52.6088, 0.7113, 11.41, 0.000, 1.0789, 0.03, 18.035, 2025, 8, 27, 5, 4, 1, 1.311, 305.13, 290.8753, 39, 2483, 2730, 2346, 0, 22424, 1220, 0.070, 0.668, 16.140
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0712, 1.5540, 5.0325, 3.7752, 0.3511, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0064, 0.0740, 0.7795, 6.1393, 30.3578, 81.0501, 107.0740, 46.8795, 0.7113, 11.41, 0.000, 1.0789, 0.01, 18.007, 2025, 8, 27, 5, 4, 3, 1.272, 299.55, 283.1447, 39, 2484, 2731, 2348, 0, 22422, 1220, 0.076, 0.668, 16.140
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0789, 1.6284, 5.1043, 3.6758, 0.3383, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0066, 0.0795, 0.8082, 6.0651, 29.3601, 79.6221, 109.1961, 51.1805, 0.7128, 11.40, 0.012, 1.0804, 0.01, 18.005, 2025, 8, 27, 5, 4, 4, 1.279, 301.67, 287.1439, 39, 2483, 2730, 2346, 0, 22422, 1071, 0.075, 0.668, 16.112
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0617, 1.4330, 4.8514, 3.9499, 0.4061, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0070, 0.0787, 0.7540, 5.6217, 28.6759, 81.6869, 109.6194, 46.5422, 0.7135, 11.41, 0.013, 1.0789, 0.03, 17.997, 2025, 8, 27, 5, 4, 5, 1.301, 300.86, 283.6880, 39, 2498, 2653, 2340, 0, 22424, 1135, 0.008, 0.670, 16.014
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1030, 1.7722, 4.4489, 3.5135, 0.4081, 0.0013, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0093, 0.0992, 0.9083, 6.3385, 29.7928, 80.8346, 108.2501, 49.3619, 0.7113, 11.40, 0.000, 1.0797, 0.02, 17.976, 2025, 8, 27, 5, 4, 7, 1.325, 303.13, 285.8419, 39, 2581, 2560, 2337, 0, 22423, 1122, 0.025, 0.668, 16.168
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1539, 2.0526, 3.9553, 3.1488, 0.4201, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0013, 0.0108, 0.0982, 0.8512, 6.2745, 30.8821, 83.9878, 109.5384, 47.2020, 0.7113, 11.40, 0.002, 1.0804, 0.02, 17.956, 2025, 8, 27, 5, 4, 8, 0.161, 304.84, 288.5790, 39, 2593, 2548, 2334, 0, 22423, 1116, 0.041, 0.667, 16.196
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0737, 1.5109, 4.5784, 3.8772, 0.4618, 0.0013, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0010, 0.0077, 0.0727, 0.7238, 5.8242, 30.2334, 84.2328, 108.0761, 44.8108, 0.7120, 11.40, 0.000, 1.0804, 0.01, 17.928, 2025, 8, 27, 5, 4, 9, 0.000, 300.61, 284.4857, 39, 2566, 2578, 2326, 0, 22422, 1068, 0.014, 0.668, 16.154
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0959, 1.6534, 4.2302, 3.6730, 0.5011, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0012, 0.0017, 0.0038, 0.0166, 0.1198, 0.9673, 6.3018, 29.7017, 84.5328, 111.9630, 47.2042, 0.7143, 11.41, 0.003, 1.0812, 0.02, 17.914, 2025, 8, 27, 5, 4, 11, 0.000, 303.81, 290.9696, 39, 2582, 2596, 2319, 0, 22423, 1101, 0.067, 0.669, 16.057
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0257, 0.9034, 5.0099, 4.8626, 0.5635, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0020, 0.0135, 0.1059, 0.8654, 6.1747, 30.8658, 83.6264, 103.3674, 39.8601, 0.7188, 11.40, 0.000, 1.0804, 0.04, 17.885, 2025, 8, 27, 5, 4, 12, 0.062, 293.41, 276.2463, 39, 2510, 2653, 2339, 0, 22426, 1142, 0.072, 0.674, 15.779
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0207, 0.7945, 4.9057, 5.1637, 0.6536, 0.0012, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0082, 0.0812, 0.7392, 5.6935, 30.6303, 87.4849, 105.8476, 37.5982, 0.7143, 11.40, 0.012, 1.0804, 0.03, 17.830, 2025, 8, 27, 5, 4, 13, 0.002, 292.99, 279.6225, 39, 2503, 2733, 2342, 0, 22424, 1259, 0.009, 0.670, 16.029
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0133, 0.6214, 5.0234, 5.5266, 0.6753, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0059, 0.0689, 0.7375, 6.0175, 30.4555, 83.6338, 103.0549, 39.1073, 0.7165, 11.40, 0.000, 1.0812, 0.01, 17.806, 2025, 8, 27, 5, 4, 15, 0.000, 291.14, 274.9413, 39, 2474, 2751, 2352, 0, 22422, 1245, 0.007, 0.671, 15.932
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0083, 0.4848, 4.8123, 5.8825, 0.7568, 0.0010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0032, 0.0399, 0.4560, 4.2709, 26.6157, 84.9840, 109.4504, 37.0040, 0.7106, 11.40, 0.012, 1.0820, 0.02, 17.802, 2025, 8, 27, 5, 4, 16, 0.001, 292.69, 274.7699, 39, 2479, 2747, 2349, 0, 22423, 1418, 0.014, 0.665, 16.294
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0101, 0.5398, 5.0310, 5.6410, 0.6722, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0014, 0.0238, 0.3640, 3.9892, 25.5497, 80.0379, 106.7798, 40.6143, 0.7203, 11.41, 0.000, 1.0827, 0.01, 17.762, 2025, 8, 27, 5, 4, 18, 0.021, 293.45, 269.2540, 39, 2476, 2748, 2351, 0, 22422, 1238, 0.012, 0.674, 15.780
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0053, 0.3835, 4.8347, 6.1287, 0.7788, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0013, 0.0222, 0.3182, 3.3877, 22.8323, 79.4578, 112.2109, 41.6546, 0.7173, 11.40, 0.011, 1.0820, 0.00, 17.762, 2025, 8, 27, 5, 4, 19, 0.000, 294.85, 272.0159, 39, 2465, 2758, 2359, 0, 22420, 1165, 0.011, 0.672, 15.918
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0036, 0.3060, 4.7281, 6.5051, 0.8841, 0.0010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0158, 0.2474, 2.9297, 21.8485, 80.3484, 115.7228, 42.0828, 0.7165, 11.41, 0.020, 1.0827, 0.03, 17.787, 2025, 8, 27, 5, 4, 20, 0.004, 295.10, 275.6234, 39, 2459, 2760, 2364, 0, 22424, 1196, 0.011, 0.671, 15.988
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0022, 0.2331, 4.6954, 6.8246, 0.9126, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0148, 0.2602, 3.0996, 22.1530, 78.5140, 111.8085, 41.2633, 0.7180, 11.41, 0.008, 1.0820, 0.01, 17.816, 2025, 8, 27, 5, 4, 22, 0.000, 292.38, 269.7814, 39, 2413, 2796, 2405, 0, 22422, 1251, 0.009, 0.672, 15.876
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0021, 0.2291, 4.8206, 6.7874, 0.8612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0067, 0.1448, 2.1892, 19.0586, 76.4209, 117.0286, 46.1785, 0.7210, 11.41, 0.032, 1.0827, 0.01, 17.761, 2025, 8, 27, 5, 4, 23, 0.001, 296.23, 273.7278, 39, 2412, 2798, 2406, 0, 22422, 1228, 0.011, 0.675, 15.739
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0013, 0.1655, 4.2000, 7.1440, 1.1392, 0.0014, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0155, 0.2921, 3.4789, 23.5673, 79.1151, 107.5775, 38.8558, 0.7173, 11.41, 0.000, 1.0835, 0.02, 17.772, 2025, 8, 27, 5, 4, 24, 0.026, 290.11, 265.5537, 39, 2421, 2807, 2411, 0, 22423, 1485, 0.058, 0.671, 15.974
0.0011, 0.0113, 0.0551, 0.3097, 1.3971, 3.7672, 4.7651, 3.1719, 0.9450, 0.0914, 0.0013, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0101, 0.0973, 0.7674, 4.9910, 25.4906, 102.6862, 286.4519, 0.7217, 11.40, 0.000, 1.0835, 0.02, 17.832, 2025, 8, 27, 5, 4, 26, 0.647, 359.90, 435.0107, 39, 2430, 2891, 2419, 0, 22423, 7953, 0.075, 0.675, 15.725
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0016, 0.1771, 4.1918, 7.1033, 1.2446, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0060, 0.1325, 2.1161, 19.2678, 78.1673, 121.4527, 48.5560, 0.7210, 11.41, 0.013, 1.0835, 0.01, 17.819, 2025, 8, 27, 5, 4, 27, 0.952, 298.69, 282.4186, 39, 2435, 2777, 2379, 0, 22421, 1164, 0.080, 0.674, 15.767
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1192, 3.7671, 7.4123, 1.4137, 0.0021, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0024, 0.0411, 0.5331, 4.5128, 24.9806, 76.8230, 107.6668, 41.3930, 0.7203, 11.41, 0.004, 1.0835, 0.02, 17.758, 2025, 8, 27, 5, 4, 29, 1.219, 290.47, 268.6673, 39, 2450, 2739, 2364, 0, 22423, 1284, 0.078, 0.674, 15.808
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1074, 3.3302, 7.4274, 1.8018, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0066, 0.0580, 0.5538, 4.4350, 25.4439, 79.6617, 109.5638, 39.1861, 0.7203, 11.42, 0.138, 1.0842, 0.01, 17.653, 2025, 8, 27, 5, 4, 30, 1.279, 290.61, 271.5798, 39, 2478, 2773, 2356, 0, 22422, 1807, 0.072, 0.673, 15.836
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0011, 0.1289, 3.3644, 7.2299, 1.8460, 0.0056, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0039, 0.0456, 0.4856, 4.0611, 25.0315, 80.3610, 114.0719, 45.6878, 0.7180, 11.41, 0.231, 1.0842, 0.02, 17.624, 2025, 8, 27, 5, 4, 32, 1.259, 295.40, 282.3242, 39, 2468, 2769, 2354, 0, 22423, 1707, 0.070, 0.671, 15.961
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1247, 3.7071, 7.2912, 1.4566, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0025, 0.0156, 0.1092, 0.7653, 4.9151, 24.9927, 73.6669, 101.0498, 38.8972, 0.7255, 11.40, 0.236, 1.0842, 0.01, 17.624, 2025, 8, 27, 5, 4, 33, 1.287, 287.26, 256.9964, 39, 2474, 2750, 2344, 0, 22422, 1865, 0.072, 0.678, 15.547
