0.0000, 0.0000, 0.0000, 0.0000, 0.0035, 0.0144, 0.0153, 0.0236, 0.0619, 0.1244, 0.0770, 0.0198, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0056, 0.0257, 0.1330, 1.3238, 14.3606, 0.7315, 11.37, 0.056, 0.8022, -0.21, 26.982, 2025, 8, 27, 8, 58, 46, 2.197, 407.83, 16.1910, 39, 2475, 2730, 2359, 0, 22387, 6704, 0.234, 0.924, 3.166
0.0000, 0.0000, 0.0000, 0.0000, 0.0061, 0.0173, 0.0191, 0.0321, 0.0696, 0.1112, 0.0722, 0.0178, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0017, 0.0077, 0.0306, 0.1403, 1.3492, 16.6266, 0.7292, 11.37, 0.050, 0.8022, -0.22, 26.976, 2025, 8, 27, 8, 58, 48, 2.055, 412.41, 18.5038, 39, 2474, 2731, 2359, 0, 22386, 6676, 0.231, 0.921, 3.289
0.0000, 0.0000, 0.0000, 0.0000, 0.0070, 0.0206, 0.0222, 0.0334, 0.0699, 0.1092, 0.0653, 0.0156, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0021, 0.0095, 0.0234, 0.0553, 0.1805, 1.3817, 16.3980, 0.7315, 11.36, 0.068, 0.8022, -0.22, 27.000, 2025, 8, 27, 8, 58, 49, 2.057, 411.14, 18.3957, 39, 2474, 2730, 2359, 0, 22386, 6700, 0.236, 0.924, 3.166
0.0000, 0.0000, 0.0000, 0.0000, 0.0077, 0.0207, 0.0214, 0.0321, 0.0659, 0.1032, 0.0671, 0.0168, 0.0021, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0053, 0.0258, 0.1255, 1.2305, 16.3800, 0.7344, 11.36, 0.069, 0.8022, -0.22, 27.084, 2025, 8, 27, 8, 58, 50, 2.105, 413.14, 18.1040, 39, 2474, 2730, 2359, 0, 22386, 6719, 0.226, 0.928, 3.003
0.0000, 0.0000, 0.0000, 0.0000, 0.0041, 0.0175, 0.0194, 0.0309, 0.0717, 0.1199, 0.0637, 0.0128, 0.0014, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0017, 0.0090, 0.0385, 0.1677, 1.4348, 15.0539, 0.7322, 11.37, 0.064, 0.8022, -0.22, 27.142, 2025, 8, 27, 8, 58, 52, 2.127, 408.88, 17.0471, 39, 2475, 2730, 2359, 0, 22385, 6706, 0.211, 0.925, 3.125
0.0000, 0.0000, 0.0000, 0.0000, 0.0050, 0.0192, 0.0161, 0.0219, 0.0621, 0.1258, 0.0716, 0.0164, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0019, 0.0109, 0.0479, 0.1898, 1.4368, 14.6569, 0.7292, 11.38, 0.049, 0.8029, -0.22, 27.200, 2025, 8, 27, 8, 58, 53, 2.112, 407.92, 16.6844, 39, 2475, 2730, 2359, 0, 22385, 6701, 0.215, 0.920, 3.326
0.0000, 0.0000, 0.0000, 0.0020, 0.0081, 0.0184, 0.0243, 0.0419, 0.0720, 0.0992, 0.0694, 0.0202, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0029, 0.0178, 0.1021, 1.1093, 16.8169, 0.7285, 11.37, 0.041, 0.8029, -0.23, 27.296, 2025, 8, 27, 8, 58, 54, 2.151, 412.32, 18.4079, 39, 2474, 2730, 2359, 0, 22384, 6765, 0.205, 0.919, 3.367
0.0000, 0.0000, 0.0000, 0.0000, 0.0080, 0.0235, 0.0225, 0.0288, 0.0618, 0.1044, 0.0700, 0.0202, 0.0029, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0017, 0.0087, 0.0334, 0.1301, 1.1417, 15.8024, 0.7315, 11.36, 0.070, 0.8022, -0.20, 27.334, 2025, 8, 27, 8, 58, 56, 2.154, 411.32, 17.4600, 39, 2474, 2730, 2359, 0, 22388, 6818, 0.217, 0.924, 3.166
0.0000, 0.0000, 0.0000, 0.0000, 0.0043, 0.0181, 0.0218, 0.0309, 0.0661, 0.1098, 0.0701, 0.0180, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0043, 0.0217, 0.1215, 1.3098, 15.7107, 0.7300, 11.37, 0.080, 0.8014, -0.22, 27.365, 2025, 8, 27, 8, 58, 57, 2.121, 411.22, 17.5097, 39, 2474, 2730, 2359, 0, 22386, 6821, 0.202, 0.923, 3.210
0.0000, 0.0000, 0.0000, 0.0000, 0.0039, 0.0198, 0.0146, 0.0176, 0.0570, 0.1317, 0.0723, 0.0165, 0.0019, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0021, 0.0128, 0.0489, 0.1796, 1.4537, 14.0903, 0.7300, 11.37, 0.048, 0.8022, -0.22, 27.361, 2025, 8, 27, 8, 58, 59, 2.167, 406.95, 16.1227, 39, 2475, 2730, 2359, 0, 22385, 6739, 0.197, 0.922, 3.248
